,image_id,gt_logit,eps,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
37,96,0,0.00036,False,brightness,"[[49.972675, 16.47504, 77.394394, 43.997707], [56.35176, 19.49854, 86.86997, 49.894344]]",0.3262958526611328,0.025275230407714844,"[0.34332872195727426, 1]",6.0558319091796875e-05,"[0.5440067052841187, 1.0]",0.010070562362670898
38,96,0,0.00036,False,contrast,"[[51.40517, 17.30277, 79.24241, 45.138664], [51.412785, 17.303766, 79.25363, 45.14324]]",0.3262958526611328,0.037429094314575195,"[0.9375126887654117, 0.9391198012818993]",6.103515625e-05,"[0.9379090070724487, 0.9387226]",0.01000833511352539
39,96,0,0.00039,False,whitenoise,"[[49.611374, 16.304585, 76.8822, 43.692547], [56.872337, 19.75775, 87.66882, 50.407433]]",0.3191063404083252,0.013579130172729492,"[0.2987844032470338, 1]",6.985664367675781e-05,"[0.5102612972259521, 1.0]",0.010671377182006836
40,96,0,0.00039,False,brightness,"[[49.807743, 16.386717, 77.1779, 43.86918], [56.82827, 19.731806, 87.61036, 50.375423]]",0.3191063404083252,0.025938987731933594,"[0.31133569766201186, 1]",6.127357482910156e-05,"[0.5128085017204285, 1.0]",0.010187149047851562
41,96,0,0.00039,False,contrast,"[[51.404594, 17.302698, 79.24161, 45.13837], [51.4131, 17.303804, 79.25409, 45.143433]]",0.3191063404083252,0.03832602500915527,"[0.9374146213841819, 0.9392022118559196]",6.222724914550781e-05,"[0.9378553032875061, 0.9387605]",0.010202407836914062
42,96,0,0.00042,False,whitenoise,"[[49.429893, 16.207466, 76.64044, 43.54781], [57.358444, 19.995869, 88.424225, 50.896355]]",0.3199026584625244,0.013678312301635742,"[0.26990625666563645, 1]",7.700920104980469e-05,"[0.4806631803512573, 1.0]",0.010610103607177734
43,96,0,0.00042,False,brightness,"[[49.641205, 16.295969, 76.958565, 43.737785], [57.31117, 19.967957, 88.36143, 50.861897]]",0.3199026584625244,0.02591681480407715,"[0.2821187766459711, 1]",6.103515625e-05,"[0.4832294285297394, 1.0]",0.010078668594360352
44,96,0,0.00042,False,contrast,"[[51.404255, 17.302652, 79.24112, 45.13817], [51.413414, 17.303844, 79.25457, 45.143616]]",0.3199026584625244,0.03812742233276367,"[0.9373453894345501, 0.9392712138603301]",6.0558319091796875e-05,"[0.9378204345703125, 0.93879527]",0.010069131851196289
45,96,0,0.00045,False,whitenoise,"[[49.213055, 16.09352, 76.34148, 43.363995], [57.870564, 20.305298, 89.19611, 51.449203]]",0.2960212230682373,0.014513254165649414,"[0.24039736114580013, 1]",8.320808410644531e-05,"[0.45047464966773987, 1.0]",0.011013269424438477
46,96,0,0.00045,False,brightness,"[[49.440647, 16.189123, 76.68447, 43.56913], [57.820915, 20.275288, 89.13032, 51.412617]]",0.2960212230682373,0.02687835693359375,"[0.2521540532662698, 1]",6.0558319091796875e-05,"[0.4530051052570343, 1.0]",0.010182619094848633
47,96,0,0.00045,False,contrast,"[[51.403923, 17.302605, 79.240616, 45.13797], [51.413734, 17.303885, 79.255035, 45.143803]]",0.2960212230682373,0.03924870491027832,"[0.9372757005724626, 0.9393402003132861]",6.175041198730469e-05,"[0.9377849698066711, 0.93882966]",0.010184288024902344
48,96,0,0.00048,False,whitenoise,"[[49.030106, 15.995468, 76.09743, 43.21696], [58.3851, 20.628883, 89.969635, 52.015823]]",0.33275890350341797,0.012866020202636719,"[0.21526638781677668, 1]",6.914138793945312e-05,"[0.42190858721733093, 1.0]",0.010246753692626953
49,96,0,0.00048,False,brightness,"[[49.2728, 16.097435, 76.46323, 43.435753], [58.332203, 20.596684, 89.899506, 51.97668]]",0.33275890350341797,0.02488422393798828,"[0.22658393987991748, 1]",6.079673767089844e-05,"[0.4244336783885956, 1.0]",0.009906768798828125
50,96,0,0.00048,False,contrast,"[[51.403584, 17.302557, 79.24013, 45.137768], [51.414055, 17.303923, 79.2555, 45.143993]]",0.33275890350341797,0.03693056106567383,"[0.9372069148532869, 0.9394084761963715]",5.9604644775390625e-05,"[0.9377496838569641, 0.9388641]",0.009911298751831055
